0.03248099 0.05324184 0.05094888 0.07974953 0.01860732
0.0205767 -0.03823728 -0.04592684 0.05810951 0.02201019
0.03104326 -0.02218841 0.00787226 0.002922878 0.03169542
-0.09661242 0.05706418 -0.05871272 0.067435 0.03383674
0.04024295 -0.06911326 0.0780407 0.04637379 -0.05346435
-0.1004468 -0.02114252 0.05250894 -0.1109089 0.02320453
-0.0289071 -0.1246897 0.0135492 0.06988355 0.02747151
-0.02657235 -0.03496897 0.002088992 0.09368711 -0.01044571
0.01854304 0.02514848 -0.02283874 0.03730685 -0.03889571
-0.0208381 0.0001114759 0.1318687 0.0882684 -0.020378
0.06139821 -0.002038542 -0.003687467 -0.03453654 -0.01375237
-0.06736942 0.01427386 -0.02267118 0.03512747 0.03809646
-0.03226813 0.008600291 -0.08904298 -0.04785978 0.09328923
0.08168235 0.02442194 -0.01895207 0.1421116 -0.01107843
-0.0296157 0.006945809 -0.007040195 0.02785674 0.007103753
0.02173186 -0.001292368 -0.07794399 0.0008397753 -0.005957253
0.08208677 0.01332477 -0.03319286 -0.06181689 0.02780056
0.0234541 -0.01741901 -0.01951991 0.03543728 0.05215424
-0.05079646 -0.06880137 0.01900673 0.04086879 0.007620657
-0.08277473 0.05956672 0.09375665 0.005952498 0.06698317
0.0004720685 0.05135468 -0.04179335 0.0005399504 0.07779907
-0.04211452 -0.03945178 0.09928378 -0.07290943 0.02219399
-0.03704393 0.0169515 -0.005816717 -0.05412711 -0.05946021
-0.0824333 0.02064434 0.05295784 -0.05852509 0.01993409
0.08177874 0.05183871 0.04650456 -0.03924094 -0.02543888
0.03212901 0.03598795 0.03304754 0.03258512 0.006751458
-0.02624445 -0.06061311 0.01346409 -0.02585473 0.06820294
-0.01742129 -0.0004286526 -0.02447686 -0.0188933 -0.01349596
0.1300513 0.01077846 0.07723095 -0.03250954 0.03981229
0.02708065 0.02816873 0.02527222 -0.05186584 -0.01702583
0.02855631 0.04846193 0.02351423 -0.0038281 0.02476371
0.03336786 -0.07167101 -0.04955917 0.001824828 -0.05006556
-0.03877562 0.008901947 -0.06012397 -0.007769684 -0.01130446
0.0001064617 -0.05637014 0.02605154 0.07944095 -0.0156982
-0.05504455 -0.05030365 -0.02443373 0.06130008 -0.07261955
-0.1230994 0.0006917707 -0.003791514 0.03008924 0.005980774
0.07671575 0.01363183 -0.007932104 0.1279063 0.07764743
0.08797788 -0.04478902 0.04768912 -0.08224382 0.06474498
-0.05463309 0.0002216409 -0.04229146 -0.02715639 0.05836317
-0.051394 -0.06880219 -0.02549209 0.05729664 -0.1202056
0.03185353 -0.03054887 -0.05639809 -0.06328559 0.0466427
-0.03976506 -0.01650949 0.02713511 0.05774536 -0.0430713
-0.03603848 0.03104459 -0.04060935 -0.04165873 -0.1173885
-0.02007889 0.02450384 0.03928628 0.03723876 -0.008099691
-0.005138569 0.009740675 -0.04805077 0.0213169 -0.06024489
0.02511265 -0.01681366 0.04760636 -0.005651009 0.01577716
-0.01524609 0.06790872 -0.01638679 -0.09300663 0.02920808
-0.002678823 0.01409888 -0.002173551 -0.001462493 0.01984628
-0.01775908 0.03917497 -0.01496211 -0.006800798 0.02303266
-0.03418849 -0.03061915 0.01233561 -0.0438465 -0.02001575
0.04815373 0.01855072 -0.01917651 0.03633542 0.02731215
0.005885391 0.04982739 0.05508441 0.09482264 -0.03301924
-0.08810061 0.08958649 -0.01198795 0.02348419 0.08523101
0.02269213 0.07787973 -0.02936102 -0.00323166 -0.04204635
0.04795709 -0.0152529 -0.003161407 0.1270504 0.0484214
0.05610152 -0.06135634 0.04664039 0.04086745 0.01156172
-0.003252754 -0.003377152 -0.0330726 -0.1102527 -0.04865987
-0.01877016 0.01214599 0.03084608 0.06942151 -0.009768994
0.06393757 -0.03284039 0.05431385 -0.08953856 -0.05547895
-0.03457077 -0.07420542 -0.006897334 0.05184059 -0.002292879
-0.07993057 -0.07395365 0.008699098 0.004246543 -0.03966481
-0.05104836 -0.03559987 -0.07770477 0.04882405 -0.03876794
-0.05632564 0.08900745 0.01939802 -0.003904421 -0.05631125
-0.06909789 0.0229534 -0.05600263 -0.006448632 0.01177499
-0.0281398 -0.02928661 -0.07361672 -0.002571012 -0.04688943
-0.04229216 0.04513975 -0.03641901 -0.04217993 -0.06798697
-0.02636904 0.03615388 -0.02899811 0.002036819 -0.01351235
0.03788297 -0.02990706 -0.01091226 -0.006664782 0.05437965
-0.04095439 0.07012319 0.02141864 -0.01070093 -0.04602415
0.001107555 -0.06273966 0.1314358 -0.01046067 -0.01769684
-0.03034864 0.07472607 0.00791506 -0.04386089 0.01403281
-0.03271323 -0.00771741 -0.01030656 0.02475928 0.08758369
-0.06081743 -0.02343005 0.0008224678 -0.01444835 -0.03686935
-0.0002217042 0.00469074 -0.06054577 -0.07994217 -0.01486293
-0.0168268 -0.0006342404 -0.008472364 0.003320641 -0.04159396
0.03551606 -0.05386329 -0.08392753 0.01369497 0.008426512
0.02615634 0.01569445 -0.007988816 0.0260245 -0.03340329
0.06435655 0.03776396 0.006450844 0.02647942 -0.007459553
-0.01286515 -0.05289671 0.03578289 0.03081034 0.001776971
-0.02127565 0.009199858 -0.01821081 0.008858971 -0.05032742
0.02131843 0.0750008 0.01885488 0.02831109 0.02706083
0.03530483 -0.02900182 -0.03036331 0.02577042 0.07698551
0.04104274 -0.02421318 -0.01025784 0.02870522 -0.004968876
0.01295716 0.05721784 0.02470334 0.001363965 -0.00778592
-0.04419007 -0.02609354 -0.1023756 0.05464047 0.05647284
-0.05313945 -0.04854025 0.005139063 -0.023603 0.01593838
-0.03671466 0.03213546 0.00970634 0.005626595 0.1031289
-0.009277536 0.05828412 0.01129682 0.01272989 -0.07576742
0.002780495 -0.11929 -0.002488011 0.01133065 0.05272182
-0.01522743 0.03208711 0.01353005 -0.03423645 -0.02375998
-0.0738189 -0.03414085 0.02260073 0.007010895 -0.02330144
0.01849191 0.006086537 -0.04514711 0.08161507 -0.01851082
-0.02176473 -0.01109274 -0.07334864 0.07327492 -0.07956066
-0.004633641 -0.07142247 -0.06122978 3.232203e-05 -0.0331968
0.04752276 -0.02976333 -0.0650896 0.004840639 0.08954479
-0.02180582 0.07502534 0.07700676 0.002915308 0.001837808
0.03782283 -0.04091282 -0.0166623 0.05115492 0.056376
0.03552531 0.04596109 -0.01470238 -0.00866659 -0.03869705
0.01782765 -0.01956402 -0.07020419 0.05553902 -0.02091139
-0.08391403 -0.0794994 -0.0267703 -0.02899656 -0.04843743
-0.1130455 -0.03632507 0.08454263 -0.04005225 0.002308066
0.007403435 0.03590953 0.06809392 -0.002631764 0.01099929
0.04981916 -0.08661531 0.02385781 -0.005767361 0.01319304
-0.05510342 -0.1182345 -0.008996479 0.04813664 0.06998893
0.01312825 0.04811263 0.0009201518 0.03333977 -0.02173887
0.1365115 -0.02319324 0.01022686 0.06106162 0.02381666
0.05039745 0.003849831 0.05268178 0.03912149 -0.01542103
-0.05011911 0.0177952 0.01193589 0.02204886 0.04770774
-0.04181919 -0.03252746 -0.05597623 -0.01482879 -0.04623196
-0.03080309 -0.02692359 0.08047327 -0.02146473 0.05145101
-0.0422525 -0.02142141 0.08438813 0.02389523 0.03535838
-0.03484353 -0.04379249 -0.01181272 0.007816121 -0.1163305
0.0375789 -0.03965458 0.007877894 0.0423889 0.05985483
-0.0211182 -0.01461071 -0.06611294 -0.009656408 -0.01223916
-0.004333942 0.02709816 -0.007472609 -0.01061151 0.003687786
0.01803314 0.06546107 -0.04857457 -0.01445313 0.04486235
0.0335569 0.01789228 0.04899274 0.06034258 0.1728707
-0.005931552 0.01319043 0.03030385 0.03624549 0.0296553
0.01229156 0.07426394 0.02723779 0.01346256 0.003243289
0.009462388 0.01991642 -0.02086225 -0.06934926 -0.01504281
-0.007667238 0.04540984 -0.03389012 0.03488637 -0.02278129
0.03206037 0.002394145 0.01260335 -0.02576053 0.1265448
-0.09773149 0.05900143 -0.03054244 -0.03488439 0.009562901
-0.06818329 -0.003246149 -0.004800615 -0.08678642 0.02493001
0.02459116 0.0663446 0.05413667 -0.06096843 -0.002334595
-0.01538702 0.05544969 -0.04719192 0.0213643 0.005738358
0.0282079 0.08901347 -0.05167896 0.07163683 -0.02419116
0.003862662 0.006007886 0.001969674 -0.0330871 -0.04755023
0.04394998 0.0297315 -0.05316612 0.07893258 -0.026355
-0.04781461 0.01998308 -0.01223488 -0.05083017 0.05787048
-0.03745237 0.02151932 -0.06857974 0.06892965 -0.1106885
-0.1081721 0.03168228 0.05478701 0.03864296 -0.02762184
-0.05902413 0.01707858 0.02460839 -0.01754822 0.08175584
0.01731806 -0.0834721 0.05846603 0.001676628 -0.01403061
-0.05585188 -0.02401605 0.08942691 -0.01564496 -6.590519e-05
-0.05811989 -0.005445515 0.04925011 0.01644813 0.08420046
-0.009454181 0.02207688 0.01664413 0.0753846 -0.04830189
0.1510412 0.05656827 0.04083939 -0.02768927 -0.03108107
0.06087494 0.03818404 -0.03487972 -0.05377009 0.0004037674
-0.008324946 0.0005007827 0.02666859 -0.007651052 -0.07355164
0.02917147 -0.07503451 -0.06208045 -0.01827164 -0.05144648
-0.0008364758 0.03497393 0.06234622 -0.05773431 -0.06407077
-0.008655937 0.02770905 -0.01330072 0.02267622 0.0283855
-0.02312164 0.03702823 0.05902141 0.01794035 -0.1280514
0.05258694 -0.01981947 -0.04609383 -0.08491603 0.09926424
-0.04751826 -0.007649288 -0.06527013 -0.03446056 -0.05611083
0.06237673 -0.0084702 -0.02497889 -0.07913652 -0.007130362
0.01814753 -0.01811785 0.01545465 0.02895732 0.02540568
-0.05398676 -0.01454939 0.05274493 -0.1043371 0.04024248
0.02960465 -0.0002243792 -0.1009338 -0.06135354 -0.1320265
-0.01543167 -0.09212279 -0.04746335 -0.0814989 -0.05036292
0.005605688 0.01117542 0.05404987 0.01944676 0.07025108
0.01796467 0.02579758 0.07599387 -0.03279291 0.02018277
-0.01032765 0.03197833 0.02701208 0.05610445 0.007328316
0.006647979 0.06067113 -0.00891199 -0.09966373 -0.04625494
-0.05505474 0.003756516 0.05801287 -0.07892944 0.01216761
-0.07925019 -0.07223347 -0.08941606 -0.06345697 0.01253623
0.02737161 -0.03326537 -0.008424599 -0.01009425 -0.05035191
0.03798543 0.08954595 0.059385 0.009313068 0.04493951
0.04043503 0.01023624 -0.06164989 0.02136293 0.02951364
-0.04232713 0.04938227 0.03777418 0.01847703 -0.04713645
-0.03668585 0.06217705 0.02261477 0.04408811 -0.03250325
-0.1321402 -0.02139733 0.02219819 0.01867039 0.02396472
-0.0492866 -0.01912866 0.04018888 -0.02523126 -0.0450128
0.05122549 0.006769479 -0.008397027 -0.04712758 -0.0277717
-0.02483349 0.009892975 0.01608327 0.01276392 -0.01375617
0.01942545 0.08945903 0.0230596 0.1073302 0.01964078
-0.02038074 -0.08621971 -0.03806861 0.06523548 0.05479471
0.0330459 -0.01426581 0.01591502 -0.01097587 0.04266126
-0.06957829 -0.03966802 0.04220749 -0.06101269 0.02448236
0.08916437 -0.0804936 0.09591537 0.04548105 -0.01832508
0.0903304 -0.0523297 -0.009173091 0.08322755 0.08024777
-0.06011215 0.0310645 -0.00516476 -0.04398015 0.01079817
-0.00829568 0.03469367 0.003249649 -0.06443966 0.03773181
0.01300226 0.01094441 -0.06082075 -0.05793111 0.05392741
-0.03214796 -0.03185611 -0.02003521 -0.06041652 0.01236287
-0.0007497434 -0.03845049 0.02577315 -0.02735378 -0.114589
-0.02435262 0.0622503 0.01890586 -0.0349684 -0.03797595
0.03910139 -0.0142349 0.05101318 -0.01275016 0.01481149
-0.06709589 -0.002832371 -0.03134593 0.04031863 0.02364022
-0.03347684 0.06326529 -0.08015495 0.03281007 -0.008009023
0.01412509 0.02329056 -0.009996861 -0.0699328 0.007861151
0.09596138 -0.01522114 -0.01829176 -0.01674409 0.03477629
-0.06022729 -0.02017548 -0.04498301 -0.004428515 0.06071156
-0.06549089 -0.04467907 -0.003999989 0.02162443 -0.0174607
0.03981116 0.01139316 0.01871026 0.04763542 -0.03742671
-0.01939721 0.03170937 -0.01112948 0.02665696 -0.05355119
-0.09666888 -0.1037915 0.01790012 -0.022553 -0.06771063
-0.07609666 0.06802066 0.03209884 -0.04437948 -0.02697026
0.04730485 -0.1089547 0.08283111 -0.03920933 0.0761598
0.1037985 -0.008147603 0.1449747 0.05515581 0.03336465
0.02377769 -0.09194895 0.01564766 -0.1363001 -0.02423959
0.05100224 -0.008885507 -0.01534235 -0.06537986 -0.02370193
-0.009358537 -0.09593683 -0.05297822 0.0539165 -0.04718188
0.08850072 0.05613527 0.004285423 0.00341825 -0.04670275
-0.008894671 -0.0514538 -0.004067104 0.009437515 0.03207965
0.01733233 0.03559402 -0.03106691 -0.02562241 -0.03727871
0.05743641 -0.05586752 -0.02418376 0.000630798 -0.01212268
-0.02798292 0.05229249 0.02168385 0.06276688 -0.02759774
0.05583052 0.02575178 0.02361011 0.05477545 -0.01761621
0.05363313 0.07285993 0.00215891 0.0484686 0.01566616
0.135134 0.08404662 -0.01685531 0.03708349 -0.05018212
0.06079792 0.03337766 0.04195693 0.03256943 -0.004807755
0.03162998 -0.009558119 -0.004975831 0.03883985 -0.06009503
-0.01579195 -0.03973176 -0.01927946 0.001272901 -0.07680913
-0.0431243 0.1031874 0.0197411 -0.05220722 -0.001127752
-0.01672708 0.06826048 0.02258793 -0.02995816 -0.04385924
0.008814704 -0.07538886 0.1104899 0.02032801 0.01308726
-0.005972183 -0.03865056 0.02238789 0.02461347 0.0513473
0.1086498 -0.03348426 -0.04753075 -0.02989458 -0.07236958
0.05065031 -0.05345417 -0.01173967 0.08785416 0.09430424
0.09913871 0.05630146 0.1163149 0.07458989 0.01326357
-0.01839198 0.0176001 0.05229614 -0.1040737 -0.07979636
-0.006641911 0.08296079 -0.02410763 -0.040618 0.01447308
-0.03386878 -0.02500111 0.0336693 0.06183309 0.1721422
-0.07915244 0.1248226 -0.0335856 -0.02696272 -0.02004775
0.005281791 0.02466351 -0.1076858 0.05463013 0.004428965
0.05392118 -0.002951638 0.009819632 -0.06159221 0.0629506
-0.1080387 -0.04512624 0.0449771 -0.05512545 -0.04288944
0.04868376 0.009165633 0.02492539 0.0349244 -0.01260829
0.08803877 -0.05133685 0.008096115 -0.06015778 0.03427078
0.005644726 0.07082206 -0.1193175 0.009407502 0.008698146
0.01912831 -0.08494149 -0.02254811 0.01025146 0.04768985
0.01827123 -0.03108658 -0.01668841 -0.0002591567 0.08087427
0.01971448 -0.09756831 0.008307464 0.001857302 0.03269348
-0.0340075 0.02798102 0.03152154 -0.01100933 0.02251087
-0.005798512 0.01760934 -0.03219043 0.01509934 -0.0009450984
0.1014863 0.05663549 -0.04341875 -0.002258534 -0.09515101
-0.03331086 0.02052941 0.01439883 -0.01163246 -0.007558934
0.01642001 -0.03736153 -0.1175846 -0.01353952 -0.02858037
-0.06890158 -0.009555157 0.03146802 0.04809445 0.003155212
-0.01438308 0.08376338 0.03494725 -0.01112779 0.02241846
-0.01984313 0.02746743 -0.02528865 0.01848103 0.05989386
-0.001185421 0.03869304 0.02552193 0.028206 -0.09889406
-0.004492823 0.1124682 0.01898793 0.006206927 0.005428815
-0.1048401 -0.1193261 -0.01187979 -0.102441 -0.001547417
-0.0372584 -0.06373177 0.08801827 0.07068846 -0.06237082
0.01683133 -0.09237423 -0.02637531 -0.04005604 0.01409519
0.06463086 0.04405764 0.01577093 0.08549897 -0.04777401
-0.04081804 0.003769721 0.04405585 -0.09751039 0.02777846
0.0912008 0.04997437 0.04020032 -0.03720855 -0.09280264
0.0036757 -0.003494288 -0.02522276 0.01529692 -0.003964014
-0.03155619 -0.05781117 0.03639862 0.07156289 -0.03436939
-0.02730429 0.02870849 -0.04047861 0.05492038 0.03541483
0.1118788 -0.06409739 0.05935992 0.05416928 0.01985322
-0.008548176 -0.04658147 -0.02177816 0.009501003 -0.06179984
-0.04723063 0.004454899 0.09472056 -0.06634084 -0.04704788
-0.00910161 0.004082677 -0.02602875 -0.03440506 0.05028685
0.01182921 0.1106209 0.02516262 -0.02268289 -0.06518583
-0.008299202 -0.06216075 -0.0005208965 -0.0526893 -0.006749922
-0.1068834 -0.134897 -0.005095323 0.06920268 0.01529307
-0.002959159 -0.01938256 -0.01958367 -0.04803723 0.05069313
0.01855379 -0.05126309 -0.01116107 -0.02801164 0.02134743
-0.02868743 0.07016297 -0.04480622 -0.00380036 0.05649312
0.05597659 -0.009000446 0.01550855 0.02580256 -0.002700295
0.05472027 -0.02852306 0.05217598 0.01244057 0.02657063
0.03791868 -0.07911107 0.05184479 -0.0209665 0.01596755
0.02742281 -0.02181379 0.09410846 -0.118338 -0.05807365
0.03215299 -0.03635145 -0.1182626 0.03786062 0.09199481
0.02907322 0.009056432 -0.02541201 -0.05404974 0.0299509
0.03675955 -0.02745649 -0.05001339 -0.0335598 0.07100878
0.01969958 -0.1055972 -0.03076499 0.06593553 -0.09927948
0.08848286 -0.02012111 -0.02282381 0.1128395 -0.02433896
-0.05817092 -0.07418432 -0.07084819 0.02615993 0.005734142
-0.01742841 -0.06927852 -0.06682689 0.07760378 -0.0406615
0.03483733 0.04803193 0.03671959 0.003866462 0.05902989
-0.01149286 0.04831077 -0.009727225 -0.01205644 -0.03806964
-0.002032984 0.08068334 -0.00177249 -0.0063917 -0.06268078
0.04145012 0.02668681 0.034133 -0.05282236 -0.007638125
-0.03992124 0.0467535 -0.04688723 0.05931479 -0.06225556
-0.0247987 -0.03771054 0.06575951 0.06002582 0.04731489
0.04166907 -0.04126472 -0.02659176 -0.05838153 -0.03011424
-0.002259806 0.04111364 -0.04121252 -0.04407779 -0.06133494
0.06932725 -0.01861408 -0.01179979 -0.04640783 -0.06229963
0.02605162 0.0598303 0.03707063 -0.04967605 -0.005267464
0.03511791 -0.01969276 -0.0392622 -0.02339245 -0.1118081
0.04059671 -0.04853464 -0.004550749 0.07359808 0.05242989
-0.02886083 -0.001638541 -0.02796781 -0.02512162 -0.01460234
-0.008479515 0.04902546 0.1609334 0.0325759 0.04160168
-0.01130394 -0.08934461 -0.09529615 0.04533671 0.09505187
0.009234576 0.09245474 0.008953081 0.006737788 -0.05218163
0.02740734 0.03468817 0.01071532 -0.0006267527 0.03288763
0.02376533 -0.0108165 0.02062554 0.01885202 -0.005271946
0.03089092 -0.0179953 -0.004767416 -0.08188002 -0.09937729
0.07681466 0.003438991 0.05145093 -0.02847027 0.08440931
0.09373585 0.1011129 -0.06135042 -0.04013576 -0.05947133
-0.06485069 0.1521478 -0.02077039 0.02271821 0.04398197
0.05236307 -0.01082781 -0.07349134 -0.01384084 -0.01315745
0.05769027 -6.749571e-05 -0.03181956 -0.02301639 -0.03165659
-0.01025991 0.05352287 0.001499979 -0.03318003 -0.02937634
-0.04723375 -0.04158112 -0.05905514 0.08019589 -0.08883041
-0.05158128 0.06384882 -0.05441523 -0.03070363 -0.02026316
-0.02892027 -0.02344917 0.06317287 -0.006519132 0.03559997
-0.01183575 0.02481622 -0.02504554 -0.01576895 -0.09939276
0.09493329 0.08031741 -0.02611732 0.0006116911 0.0302712
0.03403558 0.01464543 -0.02183565 0.05965538 -0.05698811
-0.02066649 -0.01684574 0.02004532 -0.06262434 0.02531465
-0.08153296 0.04043547 0.06647244 0.05561726 0.0153543
0.0214652 0.007532669 -0.02175198 -0.07840903 0.02032342
0.0169875 0.02899214 0.0283948 -0.09159839 -0.004422283
-0.007209904 -0.02472851 0.07662099 0.01241876 0.03728324
-0.07672719 -0.07705528 -0.0224465 0.0150562 0.0150044
0.03872805 -0.09804249 0.08142615 0.005960029 -0.01141057
-0.02190145 0.09480584 0.08984404 0.07979309 -0.08068165
0.01647748 0.04181586 0.07468494 -0.03762372 -0.06185649
0.02024042 0.01598419 0.09294201 -0.07667547 -0.03726257
0.06740858 -0.04099677 -0.00982467 0.03802241 0.02273571
-0.0539883 0.09675245 0.01228661 0.06474802 0.03350505
-0.02048798 -0.09658616 -0.04252055 0.05318584 -0.004311914
0.07416614 -0.02433919 -0.01652159 0.02085943 -0.01747308
-0.02402629 0.08640333 -0.02084683 0.01508216 -0.04321929
-0.04618666 0.03427238 -0.05279797 -0.1122277 -0.05588843
0.02936805 0.06454407 0.01826949 -0.01497897 0.01483201
0.018817 -0.02832235 -0.06057253 0.03046666 0.1158114
-0.005430603 0.04040019 0.03567568 0.08120885 0.005793635
0.03009865 0.11195 0.03367713 -0.001884412 -0.02987939
-0.04178931 0.08066578 -0.1215183 -0.03353562 0.03315247
0.05579762 -0.05022765 0.08135266 0.0070351 -0.01529472
0.05062932 0.05442685 0.03755124 -0.041133 0.00185997
0.04230176 -0.09409196 -0.01681685 0.03861012 -0.008632238
-0.02276641 0.05318507 0.02890502 0.02697928 -0.01568502
0.001656209 -0.04287295 0.07680374 0.002400667 0.006351263
0.04343269 0.09596393 -0.01380857 -0.0770071 0.04386191
-0.08929297 0.06989935 0.01121191 -0.06137489 0.03441522
-0.001077449 -0.06112116 -0.03712954 -0.03286105 0.01313524
-0.03666718 -0.007820917 -0.03356758 -0.02547139 -0.04939266
0.001347507 0.01177574 -0.08277362 -0.03651965 0.04245255
0.0167348 0.03217795 0.04737378 0.02802082 -0.0003020673
-0.03233903 -0.03122243 -0.01852638 0.004706526 0.01064564
-0.005079747 -0.04153383 0.006956576 0.009265223 -0.03520921
0.006820114 0.01364727 0.04217081 0.02913942 -0.01919365
-0.06588221 -0.07623202 0.07132311 0.02558037 -0.01620541
-0.01021626 -0.08921887 -0.01291393 -0.01105962 -0.03628667
0.06643504 -0.001625911 0.038029 -0.04599352 -0.02810233
-0.03262449 0.02833794 0.005945601 -0.01436877 -0.02891942
0.0534903 0.02261908 0.0382602 -0.02794703 0.005241066
0.02041248 -0.02655708 0.02755989 -0.08043393 -0.08274516
-0.06708561 -0.02645875 0.09831421 -0.03634898 0.01455426
0.05605507 0.01126445 -0.003856757 0.004610465 0.04797017
0.09246212 -0.1131887 0.02661563 -0.04024208 0.05627578
0.01694729 0.003052116 -0.08726085 -0.01167567 0.04607376
-0.04204687 -0.0264057 0.07057463 -0.0887664 -0.008632454
0.05681799 -0.007974692 0.03024924 0.1086088 0.04036066
0.03491238 0.09628089 -0.1116274 0.02931863 0.04353777
-0.02993063 -0.005352166 0.05939861 0.02109602 0.01095929
0.02074846 -0.02503848 -0.05957632 -0.05057647 -0.02837123
0.08414581 -0.07884996 -0.01718398 0.0526432 0.02584091
-0.06416294 -0.04518741 0.03885473 0.05187635 -0.02776541
-0.03610982 -0.04238058 -0.1311671 0.05196682 -0.04761413
-0.003047723 -0.02112552 0.02799475 0.009875993 0.04186125
-0.05358867 0.01131465 -0.04751741 -0.08213638 -0.001807462
-0.03770933 -0.03044537 0.03194711 -0.04988336 -0.0413836
0.0101531 0.0013483 0.03073576 -0.06328154 -0.002180147
0.005957861 0.005618132 -0.0209429 0.05341377 -0.02466558
-0.01855571 -0.01900343 -0.03373901 0.02116083 -0.01347068
0.09528112 -0.03700216 -0.05466959 -0.02031463 0.03624665
-0.0252189 -0.06466177 -0.0655142 -0.02331588 0.03640526
-0.005327813 0.09594827 0.003853538 0.01006967 0.002634341
0.04564867 -0.01727391 -0.0646535 0.0296324 0.0486241
-0.02439749 0.02909416 -0.06661532 -0.005332551 -0.04114847
-0.008482308 -0.03969091 0.04704332 0.02958221 -0.05072393
0.0770039 0.02679813 -0.01891912 -0.11741 -0.03492386
0.03077044 -0.06998044 -0.007254453 -0.009328108 0.03797069
0.04603091 0.05897204 -0.0444516 0.02507812 -0.005120742
0.01799462 -0.003014379 0.06605395 -0.008525399 -0.02721945
0.02945953 -0.044202 0.1533349 0.01810129 -0.02985689
-0.02867188 -0.0508279 -0.0405094 0.06544171 0.08213756
-0.005085463 0.05420869 -0.01924957 -0.08756515 0.05478114
0.006061375 -0.04737119 0.01887413 0.01158478 0.006698074
0.02019871 0.004125211 -0.09880835 0.08748859 0.01851685
0.0190077 -0.02302009 0.07075728 0.05040615 -0.02767095
-0.05056573 -0.001658705 -0.03828862 -0.02923346 0.03532174
0.0297591 -0.04918286 0.03225907 -0.02565289 -0.02918315
0.01593617 -0.02192976 0.03173954 -0.0004226574 0.02456576
0.07828266 -0.07395563 -0.03604789 -0.07429827 -0.092368
0.02318242 0.06159345 -0.0225309 0.09049624 -0.0002849076
-0.00923331 0.0307226 -0.02800415 -0.06293194 0.03550262
0.01631093 -0.03920424 0.1036202 0.001221736 0.02456957
-0.08473671 0.02062762 -0.03165405 0.0378956 0.008291417
0.04348973 0.002113932 0.01897838 -0.05751691 -0.05003249
-0.03413889 0.04520674 -0.04037511 -0.01269317 -0.008636304
-0.03006609 0.04996224 -0.0471383 0.06414297 -0.0008911759
0.05332914 0.04087249 0.04040612 0.07255903 -0.02342377
0.05335346 -0.0775115 0.01169709 -0.03680999 0.03806826
0.06655705 0.05363137 -0.05424022 0.03120661 0.07842666
-0.01650848 0.00934617 0.02578836 -0.1045595 -0.05204502
-0.01060795 0.00217154 -0.01321611 -0.06897203 -0.03706702
-0.03639655 -0.02009681 -0.007396763 0.02259821 -0.05483796
0.01034628 -0.03816809 -0.1015324 0.03361039 -0.01283859
0.01659629 0.02430523 -0.02298874 0.01603121 -0.05083239
-0.04048496 -0.01484748 0.03139234 -0.07477138 0.07333025
-0.01574712 -0.01004918 0.05520906 -0.01471796 -0.06281438
0.06621753 0.04355579 -0.0183817 0.04333677 0.003132746
-0.02643146 0.0103337 -0.004282399 -0.00959116 0.06416362
-0.02543793 0.01912161 0.07595371 -0.031115 0.08361715
-0.01109214 0.01530484 -0.01172793 -0.006125447 0.0212926
0.01572836 -0.005530232 0.01130343 -0.06001222 -0.04835335
-0.0468625 -0.02292087 0.01957905 -0.0401861 -0.0241974
0.06148792 -0.0041419 -0.04051066 -0.05229854 -0.009554631
0.06604364 0.05794819 -0.05447135 -0.02330809 -0.05129316
-0.02261083 0.02573818 -0.0186761 0.008901271 0.04292021
0.02017429 -0.03725288 -0.1123262 0.0132462 0.08371347
-0.03158163 -0.02284676 0.04467652 -0.03307183 0.001525391
-0.06374861 -0.04042055 -0.115444 0.0663366 0.001176224
-0.003549098 -0.02331691 0.06633775 -0.0117541 0.01859348
-0.1080589 -0.02359971 0.02899395 -0.09409176 0.01014332
0.1540191 0.1183107 0.02098444 0.1057138 -0.01063546
-0.07230085 -0.08630714 -0.03517131 -0.05318504 -0.02621575
-0.01088555 0.04076997 0.031197 -0.04876372 0.01972122
0.0127754 0.04122601 0.03033438 -0.03614042 -0.03728882
-0.01008515 0.02668458 -0.009446928 0.004377313 0.04499174
0.04603519 0.1195545 -0.05621838 -0.05903885 -0.08790294
0.03701886 -0.004359342 -0.04989152 0.07081499 -0.03535661
0.04131392 -0.02249082 0.06167075 0.02699057 -0.01809599
0.0500926 0.123513 -0.02991164 -0.05900769 0.02153912
-0.09048914 0.0131548 -0.09936131 -0.04047684 -0.01620963
0.06143247 0.08007177 0.0208999 -0.04483615 -0.03869756
-0.03117361 -0.09846085 0.02269472 -0.02901949 0.02946952
0.02597953 0.01024934 0.01515528 -0.0292365 -0.06370577
-0.01007773 -0.07409778 -0.04318727 -0.02597452 -0.02621449
0.03861765 0.05041989 -0.04322009 0.01434807 -0.06362665
-0.1096742 0.06713255 -0.06911855 -0.05942493 0.07621023
-0.04306971 -0.01929607 0.002920022 -0.0114787 -0.02037713
-0.04742432 0.08184991 0.07546994 -0.002014046 0.02820235
-0.0922653 0.02547374 -0.0120966 0.05148038 -0.08609804
0.02903981 0.01023941 0.0836445 0.04891049 -0.00197897
-0.03015203 -0.1011783 -0.07997022 0.07829269 0.07977112
-0.04744661 0.06263948 0.1220647 0.02588866 -0.02636892
-0.03289657 -0.007476368 -0.008713991 0.05511437 -0.07494038
0.01270241 0.02070649 0.007917455 -0.07615055 -0.06242778
